1.98572537847075,1.98572537847075,1.98572537847075,1.98572537847075,1.98572537847075,1.98572537847075,1.98572537847075,1.98572537847075
2.10830782717247,2.10830782717247,2.10830782717247,2.10830782717247,2.10830782717247,2.10830782717247,2.10830782717247,2.10830782717247
2.57467586739856,2.57467586739856,2.57467586739856,2.57467586739856,2.57467586739856,2.57467586739856,2.57467586739856,2.57467586739856
2.33881017537354,2.33881017537354,2.33881017537354,2.33881017537354,2.33881017537354,2.33881017537354,2.33881017537354,2.33881017537354
2.75268169932223,2.75268169932223,2.75268169932223,2.75268169932223,2.75268169932223,2.75268169932223,2.75268169932223,2.75268169932223
2.80588700619026,2.80588700619026,2.80588700619026,2.80588700619026,2.80588700619026,2.80588700619026,2.80588700619026,2.80588700619026
2.21014569310327,2.19173160793624,2.22139919618429,2.20926463317651,2.20963115708923,2.22158325474025,2.22100934759195,2.22446943685782
2.66553205352266,2.66553205352266,2.66553205352266,2.66553205352266,2.66553205352266,2.66553205352266,2.66553205352266,2.66553205352266
2.2669634005186,2.2669634005186,2.2669634005186,2.2669634005186,2.2669634005186,2.2669634005186,2.2669634005186,2.2669634005186
2.31448699342264,2.31448699342264,2.31448699342264,2.31448699342264,2.31448699342264,2.31448699342264,2.31448699342264,2.31448699342264
2.73126987671901,2.73126987671901,2.73126987671901,2.73126987671901,2.73126987671901,2.73126987671901,2.73126987671901,2.73126987671901
2.36535519711612,2.36535519711612,2.36535519711612,2.36535519711612,2.36535519711612,2.36535519711612,2.36535519711612,2.36535519711612
3.07990862323272,3.07990862323272,3.07990862323272,3.07990862323272,3.07990862323272,3.07990862323272,3.07990862323272,3.07990862323272
2.83958476048111,2.83958476048111,2.83958476048111,2.83958476048111,2.83958476048111,2.83958476048111,2.83958476048111,2.83958476048111
2.70911828513827,2.70911828513827,2.70911828513827,2.70911828513827,2.70911828513827,2.70911828513827,2.70911828513827,2.70911828513827
1.98570579935596,1.98570579935596,1.98570579935596,1.98570579935596,1.98570579935596,1.98570579935596,1.98570579935596,1.98570579935596
2.21339044527899,2.21339044527899,2.21339044527899,2.21339044527899,2.21339044527899,2.21339044527899,2.21339044527899,2.21339044527899
2.54252551177879,2.57754605168701,2.63004661704235,2.54185552504452,2.54051957686904,2.59883443370305,2.55778747227903,2.54413295367667
2.78760067161505,2.79553319729144,2.80502927906891,2.74615042722426,2.78257735876018,2.79653130715068,2.7927137822669,2.79860943784947
2.81407406064173,2.81407406064173,2.81407406064173,2.81407406064173,2.81407406064173,2.81407406064173,2.81407406064173,2.81407406064173
2.82272454028505,2.82272454028505,2.82272454028505,2.82272454028505,2.82272454028505,2.82272454028505,2.82272454028505,2.82272454028505
2.67711693075647,2.66119320683617,2.71444116132737,2.69751363068143,2.63516465766287,2.68523039660778,2.63267653348574,2.67719813380229
2.03210966156942,2.03483901090567,2.06042617112623,2.09338270158771,2.03275854805408,2.04645962858713,2.06737369368392,2.05842040745773
2.87067591356379,2.87067591356379,2.87067591356379,2.87067591356379,2.87067591356379,2.87067591356379,2.87067591356379,2.87067591356379
2.2746304271189,2.21274052228079,2.27752955726858,2.23655078422365,2.24214516084958,2.31908029140871,2.22895102765119,2.26947307143069
2.08254293382497,2.08254293382497,2.08254293382497,2.08254293382497,2.08254293382497,2.08254293382497,2.08254293382497,2.08254293382497
3.33072474493828,3.30159862040811,3.32474940996778,3.31825464862931,3.32418558816514,3.30198411378091,3.27220538127792,3.28487017321273
2.58552864742568,2.55151847851298,2.56008761254156,2.56141534736609,2.58555628796683,2.62361757519346,2.55148525621177,2.60228583328463
3.42045410576647,3.40426689937981,3.41400831036401,3.39911092329323,3.43977803612816,3.4245277782832,3.43148256087145,3.40330794815251
2.15386166492619,2.15386166492619,2.15386166492619,2.15386166492619,2.15386166492619,2.15386166492619,2.15386166492619,2.15386166492619
2.5957888772735,2.5957888772735,2.5957888772735,2.5957888772735,2.5957888772735,2.5957888772735,2.5957888772735,2.5957888772735
2.13637269632451,2.13637269632451,2.13637269632451,2.13637269632451,2.13637269632451,2.13637269632451,2.13637269632451,2.13637269632451
2.23697930235435,2.22224737166856,2.19378987551549,2.16229947676652,2.21520797454064,2.22820069995788,2.16718287954197,2.1900055761065
2.11528341161719,2.11528341161719,2.11528341161719,2.11528341161719,2.11528341161719,2.11528341161719,2.11528341161719,2.11528341161719
2.88829758818512,2.88829758818512,2.88829758818512,2.88829758818512,2.88829758818512,2.88829758818512,2.88829758818512,2.88829758818512
2.88925376303467,2.88925376303467,2.88925376303467,2.88925376303467,2.88925376303467,2.88925376303467,2.88925376303467,2.88925376303467
2.07856799456729,2.07856799456729,2.07856799456729,2.07856799456729,2.07856799456729,2.07856799456729,2.07856799456729,2.07856799456729
2.83439545267967,2.83439545267967,2.83439545267967,2.83439545267967,2.83439545267967,2.83439545267967,2.83439545267967,2.83439545267967
2.57491166091189,2.55690022250921,2.49600080765198,2.47973629551023,2.53646077703742,2.54063115977318,2.48948256519586,2.4923749369461
2.67255659296154,2.67255659296154,2.67255659296154,2.67255659296154,2.67255659296154,2.67255659296154,2.67255659296154,2.67255659296154
2.84952495304019,2.84952495304019,2.84952495304019,2.84952495304019,2.84952495304019,2.84952495304019,2.84952495304019,2.84952495304019
2.56227662103156,2.56227662103156,2.56227662103156,2.56227662103156,2.56227662103156,2.56227662103156,2.56227662103156,2.56227662103156
2.48009285449913,2.48009285449913,2.48009285449913,2.48009285449913,2.48009285449913,2.48009285449913,2.48009285449913,2.48009285449913
2.43955698481625,2.43955698481625,2.43955698481625,2.43955698481625,2.43955698481625,2.43955698481625,2.43955698481625,2.43955698481625
2.97572677844362,2.98042812588062,3.01655218194445,2.97046839351439,2.96811471994269,3.01705662524168,2.94280223370498,2.95374140191475
2.70414960635264,2.70414960635264,2.70414960635264,2.70414960635264,2.70414960635264,2.70414960635264,2.70414960635264,2.70414960635264
3.3532670009603,3.3532670009603,3.3532670009603,3.3532670009603,3.3532670009603,3.3532670009603,3.3532670009603,3.3532670009603
2.943884297843,2.943884297843,2.943884297843,2.943884297843,2.943884297843,2.943884297843,2.943884297843,2.943884297843
2.44677497740113,2.44677497740113,2.44677497740113,2.44677497740113,2.44677497740113,2.44677497740113,2.44677497740113,2.44677497740113
2.59641758704511,2.59641758704511,2.59641758704511,2.59641758704511,2.59641758704511,2.59641758704511,2.59641758704511,2.59641758704511
3.06119554718004,3.14064861108313,3.03995165509416,3.06616670631777,3.05575963913952,3.06259147862992,3.04760382156111,3.0409143426166
3.26444635357467,3.26444635357467,3.26444635357467,3.26444635357467,3.26444635357467,3.26444635357467,3.26444635357467,3.26444635357467
2.50103175719107,2.50103175719107,2.50103175719107,2.50103175719107,2.50103175719107,2.50103175719107,2.50103175719107,2.50103175719107
2.61368634537921,2.61368634537921,2.61368634537921,2.61368634537921,2.61368634537921,2.61368634537921,2.61368634537921,2.61368634537921
2.5681549597418,2.5681549597418,2.5681549597418,2.5681549597418,2.5681549597418,2.5681549597418,2.5681549597418,2.5681549597418
2.18652168659113,2.20681094524299,2.18875116346256,2.19932265337551,2.2004980759329,2.26664463747682,2.21274674675007,2.21651487918239
2.90777830124279,2.90777830124279,2.90777830124279,2.90777830124279,2.90777830124279,2.90777830124279,2.90777830124279,2.90777830124279
2.63955246928509,2.61663058805599,2.66463529377263,2.67766909651907,2.72870637315088,2.66788682814981,2.61377993854152,2.69232006329201
2.10480755578486,2.10480755578486,2.10480755578486,2.10480755578486,2.10480755578486,2.10480755578486,2.10480755578486,2.10480755578486
2.24642480964204,2.23203596526273,2.21972457706772,2.1765350119401,2.19968019621658,2.26544289726391,2.20773514583677,2.22576695429708
2.33568237782969,2.31524063564,2.34372049078718,2.28925805877513,2.3285004471564,2.34475654978148,2.30172225284251,2.32420479389481
3.13061545167266,3.11994459027654,3.13929594207372,3.14123412873928,3.099694120855,3.09233346540255,3.06612278117513,3.12096482283485
2.61872877144332,2.61872877144332,2.61872877144332,2.61872877144332,2.61872877144332,2.61872877144332,2.61872877144332,2.61872877144332
2.04641204332357,2.04641204332357,2.04641204332357,2.04641204332357,2.04641204332357,2.04641204332357,2.04641204332357,2.04641204332357
2.76728189494205,2.76728189494205,2.76728189494205,2.76728189494205,2.76728189494205,2.76728189494205,2.76728189494205,2.76728189494205
3.44242569099133,3.44242569099133,3.44242569099133,3.44242569099133,3.44242569099133,3.44242569099133,3.44242569099133,3.44242569099133
2.78797776035848,2.78690368592486,2.78187794141962,2.81428380272805,2.74668897911544,2.77139544365687,2.75832663193008,2.78223870275024
2.66573005784822,2.66588086396396,2.65872333441938,2.65032494492946,2.65036477612352,2.63153271896524,2.59324619235993,2.66459054543768
3.26100155448213,3.26100155448213,3.26100155448213,3.26100155448213,3.26100155448213,3.26100155448213,3.26100155448213,3.26100155448213
2.91331836944466,2.89429587401135,2.90197900489723,2.8772848698267,2.86163583233628,2.91919831694246,2.94380445633466,2.91024272748056
2.89297964197821,2.89529292576954,2.86430700400032,2.92865078031012,2.91976624862828,2.87509196539686,2.93625159832003,2.90312506065312
2.23148463453778,2.21555280178223,2.30012811855737,2.15978416711594,2.19746283963242,2.28682201973057,2.27956043985472,2.25920166893717
2.41944990010309,2.41944990010309,2.41944990010309,2.41944990010309,2.41944990010309,2.41944990010309,2.41944990010309,2.41944990010309
2.92476627329559,2.92164515354386,2.93712150428986,2.91117384425134,2.94582803567607,2.93866594322738,2.94322996720002,2.90347666963663
2.62742182047031,2.62742182047031,2.62742182047031,2.62742182047031,2.62742182047031,2.62742182047031,2.62742182047031,2.62742182047031
2.10237384708665,2.10237384708665,2.10237384708665,2.10237384708665,2.10237384708665,2.10237384708665,2.10237384708665,2.10237384708665
3.30170981692304,3.276098343451,3.28008330830271,3.28149796490594,3.31348458790298,3.25885581572022,3.2721807418727,3.26403868291105
2.46788134744933,2.46788134744933,2.46788134744933,2.46788134744933,2.46788134744933,2.46788134744933,2.46788134744933,2.46788134744933
2.67791917423315,2.67791917423315,2.67791917423315,2.67791917423315,2.67791917423315,2.67791917423315,2.67791917423315,2.67791917423315
3.09524537799138,3.08802566539892,3.10573226732716,3.05152059827239,3.05654769174639,3.10577528223176,3.05907257214812,3.10092888448093
2.78872276923594,2.78872276923594,2.78872276923594,2.78872276923594,2.78872276923594,2.78872276923594,2.78872276923594,2.78872276923594
2.94539537505714,2.94539537505714,2.94539537505714,2.94539537505714,2.94539537505714,2.94539537505714,2.94539537505714,2.94539537505714
3.2475753389757,3.2475753389757,3.2475753389757,3.2475753389757,3.2475753389757,3.2475753389757,3.2475753389757,3.2475753389757
3.15740211549792,3.15740211549792,3.15740211549792,3.15740211549792,3.15740211549792,3.15740211549792,3.15740211549792,3.15740211549792
2.95275848372256,2.95275848372256,2.95275848372256,2.95275848372256,2.95275848372256,2.95275848372256,2.95275848372256,2.95275848372256
2.26642825816887,2.26642825816887,2.26642825816887,2.26642825816887,2.26642825816887,2.26642825816887,2.26642825816887,2.26642825816887
2.28899043350063,2.26821578685714,2.33497722917932,2.23799040660895,2.19733859200439,2.33713446969307,2.27489377360775,2.32122533126561
2.91485150324641,2.88514481070127,2.91984060029933,2.87993508952241,2.88792390638651,2.92750681658306,2.87340867530644,2.90148190478184
3.47614364917336,3.47614364917336,3.47614364917336,3.47614364917336,3.47614364917336,3.47614364917336,3.47614364917336,3.47614364917336
2.46007413060665,2.50093374182371,2.45938527677958,2.61106927049457,2.52134561306702,2.40648315543961,2.52796194115954,2.48045040253031
1.95728827363397,1.95728827363397,1.95728827363397,1.95728827363397,1.95728827363397,1.95728827363397,1.95728827363397,1.95728827363397
2.29257821182044,2.29257821182044,2.29257821182044,2.29257821182044,2.29257821182044,2.29257821182044,2.29257821182044,2.29257821182044
2.26176698269156,2.26176698269156,2.26176698269156,2.26176698269156,2.26176698269156,2.26176698269156,2.26176698269156,2.26176698269156
2.97385598947312,2.97385598947312,2.97385598947312,2.97385598947312,2.97385598947312,2.97385598947312,2.97385598947312,2.97385598947312
2.16253715192235,2.16253715192235,2.16253715192235,2.16253715192235,2.16253715192235,2.16253715192235,2.16253715192235,2.16253715192235
2.91796729589846,2.91796729589846,2.91796729589846,2.91796729589846,2.91796729589846,2.91796729589846,2.91796729589846,2.91796729589846
2.62684764775444,2.62684764775444,2.62684764775444,2.62684764775444,2.62684764775444,2.62684764775444,2.62684764775444,2.62684764775444
2.82582021917377,2.80337274540947,2.85579340569369,2.79016418496431,2.81466936143369,2.82969128082052,2.79519133393714,2.84119220234789
3.14250166341184,3.19744475361783,3.12955916356532,3.15280239554186,3.08010503601119,3.06526554257703,3.10118445282018,3.15790389509546
3.31777817079281,3.31777817079281,3.31777817079281,3.31777817079281,3.31777817079281,3.31777817079281,3.31777817079281,3.31777817079281
3.49555446741763,3.49442265103934,3.49865042595242,3.4976066178179,3.51137442046057,3.50525643620065,3.5234157973734,3.49402256007494
3.07127270809636,3.07751732421701,3.04908442649306,3.06790369139097,3.05601032471349,3.0416933160033,3.04519918083502,3.04606143561584
2.89461795439418,2.92072490067395,2.89376409001137,2.89941734867508,2.88369803163679,2.89024530446842,2.8728149726222,2.89614782402367
2.5936429981589,2.5936429981589,2.5936429981589,2.5936429981589,2.5936429981589,2.5936429981589,2.5936429981589,2.5936429981589
2.19741408550969,2.19741408550969,2.19741408550969,2.19741408550969,2.19741408550969,2.19741408550969,2.19741408550969,2.19741408550969
2.01363108544682,2.01363108544682,2.01363108544682,2.01363108544682,2.01363108544682,2.01363108544682,2.01363108544682,2.01363108544682
1.98795474837039,1.98795474837039,1.98795474837039,1.98795474837039,1.98795474837039,1.98795474837039,1.98795474837039,1.98795474837039
2.90990604097293,2.90990604097293,2.90990604097293,2.90990604097293,2.90990604097293,2.90990604097293,2.90990604097293,2.90990604097293
2.80990777804622,2.80990777804622,2.80990777804622,2.80990777804622,2.80990777804622,2.80990777804622,2.80990777804622,2.80990777804622
2.56972439304661,2.56972439304661,2.56972439304661,2.56972439304661,2.56972439304661,2.56972439304661,2.56972439304661,2.56972439304661
2.03685011910947,2.03685011910947,2.03685011910947,2.03685011910947,2.03685011910947,2.03685011910947,2.03685011910947,2.03685011910947
2.53586415602147,2.53586415602147,2.53586415602147,2.53586415602147,2.53586415602147,2.53586415602147,2.53586415602147,2.53586415602147
2.64223282194082,2.64223282194082,2.64223282194082,2.64223282194082,2.64223282194082,2.64223282194082,2.64223282194082,2.64223282194082
2.46243454307017,2.47193484904256,2.43828220434398,2.51112474058202,2.43797961256431,2.41500413657027,2.4620304992872,2.46477193520494
2.29863265765016,2.29863265765016,2.29863265765016,2.29863265765016,2.29863265765016,2.29863265765016,2.29863265765016,2.29863265765016
2.27454905327012,2.27454905327012,2.27454905327012,2.27454905327012,2.27454905327012,2.27454905327012,2.27454905327012,2.27454905327012
3.07729855187808,3.06647156163121,3.04377144023189,3.06722567253197,3.03177717050433,3.00775345090938,3.03929107982768,3.04765180372674
2.85207376738821,2.86481707739496,2.89661867402256,2.83470514894991,2.83711976275479,2.84232016908433,2.86835884282024,2.89343114003772
3.18837718545922,3.18837718545922,3.18837718545922,3.18837718545922,3.18837718545922,3.18837718545922,3.18837718545922,3.18837718545922
3.43397911904256,3.43397911904256,3.43397911904256,3.43397911904256,3.43397911904256,3.43397911904256,3.43397911904256,3.43397911904256
2.68672741865787,2.68672741865787,2.68672741865787,2.68672741865787,2.68672741865787,2.68672741865787,2.68672741865787,2.68672741865787
3.67458352625048,3.67458352625048,3.67458352625048,3.67458352625048,3.67458352625048,3.67458352625048,3.67458352625048,3.67458352625048
2.83852096087805,2.83852096087805,2.83852096087805,2.83852096087805,2.83852096087805,2.83852096087805,2.83852096087805,2.83852096087805
3.05137340693308,3.05137340693308,3.05137340693308,3.05137340693308,3.05137340693308,3.05137340693308,3.05137340693308,3.05137340693308
2.3233693484342,2.3233693484342,2.3233693484342,2.3233693484342,2.3233693484342,2.3233693484342,2.3233693484342,2.3233693484342
2.70796866275568,2.71198049554069,2.70884386051831,2.73810955834256,2.69986918591997,2.66797838923111,2.69486682413456,2.70393235786432
3.28215564913404,3.28215564913404,3.28215564913404,3.28215564913404,3.28215564913404,3.28215564913404,3.28215564913404,3.28215564913404
2.84732148704683,2.84732148704683,2.84732148704683,2.84732148704683,2.84732148704683,2.84732148704683,2.84732148704683,2.84732148704683
3.46884068544061,3.48387058251533,3.44469555475258,3.49737604827217,3.47531644805505,3.45322782587645,3.47918916333718,3.4851157125088
3.20858982972351,3.18943636240244,3.16749843271301,3.18017810268368,3.17181609646541,3.1743281132844,3.16688934510676,3.16068022984621
3.05393500183217,3.05926787561728,3.01747121804591,3.07185103338103,3.07953342396351,3.10329955977104,3.11883893875439,3.08949221869269
2.60886718582094,2.60886718582094,2.60886718582094,2.60886718582094,2.60886718582094,2.60886718582094,2.60886718582094,2.60886718582094
2.42730759161187,2.43701284587832,2.50345050900557,2.4162641701035,2.42425118202853,2.48674268612567,2.41826822113797,2.42734692919249
2.29537332694788,2.29611670022308,2.36289905649265,2.31155688130414,2.28991412098684,2.35442677072891,2.27417069777187,2.3137044223938
2.18790984044328,2.18790984044328,2.18790984044328,2.18790984044328,2.18790984044328,2.18790984044328,2.18790984044328,2.18790984044328
1.99013437787484,1.99013437787484,1.99013437787484,1.99013437787484,1.99013437787484,1.99013437787484,1.99013437787484,1.99013437787484
2.27879659253622,2.24571165539765,2.30598656704829,2.21976019455998,2.23459175441223,2.302573492714,2.23189316164533,2.22407732926536
2.32781129555335,2.32781129555335,2.32781129555335,2.32781129555335,2.32781129555335,2.32781129555335,2.32781129555335,2.32781129555335
3.3642544440752,3.38330615737861,3.38688749279213,3.39055419678931,3.35811138033517,3.38883151071894,3.41037841988924,3.39567910457098
3.46885567003623,3.46885567003623,3.46885567003623,3.46885567003623,3.46885567003623,3.46885567003623,3.46885567003623,3.46885567003623
3.28452005562552,3.30366751956613,3.30749628654978,3.29795952421547,3.29276629169817,3.29429210780253,3.30562111015938,3.29933039037657
3.35439667847544,3.36044200485421,3.32912024674695,3.34859172606552,3.36045371056228,3.33155236029756,3.34368543738988,3.33512734036766
3.06462702121121,3.06462702121121,3.06462702121121,3.06462702121121,3.06462702121121,3.06462702121121,3.06462702121121,3.06462702121121
3.35544342595292,3.35544342595292,3.35544342595292,3.35544342595292,3.35544342595292,3.35544342595292,3.35544342595292,3.35544342595292
3.66596118641542,3.66596118641542,3.66596118641542,3.66596118641542,3.66596118641542,3.66596118641542,3.66596118641542,3.66596118641542
3.31983563217024,3.33493147790209,3.31948257885687,3.32017126577512,3.30573856248823,3.30557271604568,3.31019807408757,3.31319747086095
3.22176883623086,3.24020084303812,3.17468657800101,3.24296929353765,3.18935913231637,3.08061616679179,3.1946286967065,3.18133953411247
3.29600176684056,3.29600176684056,3.29600176684056,3.29600176684056,3.29600176684056,3.29600176684056,3.29600176684056,3.29600176684056
3.43831630849186,3.43831630849186,3.43831630849186,3.43831630849186,3.43831630849186,3.43831630849186,3.43831630849186,3.43831630849186
3.48735449931367,3.48735449931367,3.48735449931367,3.48735449931367,3.48735449931367,3.48735449931367,3.48735449931367,3.48735449931367
2.61600827403636,2.61600827403636,2.61600827403636,2.61600827403636,2.61600827403636,2.61600827403636,2.61600827403636,2.61600827403636
3.25322045580538,3.25322045580538,3.25322045580538,3.25322045580538,3.25322045580538,3.25322045580538,3.25322045580538,3.25322045580538
2.94405131011442,2.90679313025133,2.8911398239677,2.91387936768859,2.85540639052449,2.81100581311171,2.81943588953228,2.8773836947088
2.57318141085869,2.56099205572205,2.63977664120478,2.54315352237106,2.55643595548877,2.59874234676862,2.56529211433104,2.57456698781162
2.62270286260274,2.62270286260274,2.62270286260274,2.62270286260274,2.62270286260274,2.62270286260274,2.62270286260274,2.62270286260274
2.91696096471415,2.91696096471415,2.91696096471415,2.91696096471415,2.91696096471415,2.91696096471415,2.91696096471415,2.91696096471415
2.673603910036,2.68280249237177,2.74632781681683,2.73193915476018,2.71026203211398,2.73449611265471,2.7195700791384,2.69406001874302
2.4978872753318,2.4978872753318,2.4978872753318,2.4978872753318,2.4978872753318,2.4978872753318,2.4978872753318,2.4978872753318
3.13232101716273,3.1496788438703,3.14144178322077,3.16161684939639,3.10876279540097,3.02516614528195,3.03169513837773,3.08064572610283
2.83546911916382,2.83546911916382,2.83546911916382,2.83546911916382,2.83546911916382,2.83546911916382,2.83546911916382,2.83546911916382
3.33648870732497,3.33648870732497,3.33648870732497,3.33648870732497,3.33648870732497,3.33648870732497,3.33648870732497,3.33648870732497
2.77358989470302,2.79425157172237,2.81939024379948,2.80046025303208,2.80423808433251,2.83226285391678,2.8331161030395,2.77712649992848
3.25196557928378,3.25196557928378,3.25196557928378,3.25196557928378,3.25196557928378,3.25196557928378,3.25196557928378,3.25196557928378
2.61250731769322,2.61250731769322,2.61250731769322,2.61250731769322,2.61250731769322,2.61250731769322,2.61250731769322,2.61250731769322
2.6804337927032,2.6804337927032,2.6804337927032,2.6804337927032,2.6804337927032,2.6804337927032,2.6804337927032,2.6804337927032
2.68510702338682,2.57783363225536,2.6666498057802,2.57254168235777,2.64297414498538,2.67848887388578,2.6584011632537,2.65024642829769
3.28086354496366,3.28086354496366,3.28086354496366,3.28086354496366,3.28086354496366,3.28086354496366,3.28086354496366,3.28086354496366
3.15994498296715,3.15994498296715,3.15994498296715,3.15994498296715,3.15994498296715,3.15994498296715,3.15994498296715,3.15994498296715
3.42932181634189,3.44763737922697,3.41226441050663,3.4408822313802,3.43195050388602,3.4058739449403,3.39816746778396,3.40690396375338
1.92793294719569,1.92793294719569,1.92793294719569,1.92793294719569,1.92793294719569,1.92793294719569,1.92793294719569,1.92793294719569
2.10557500062377,2.10557500062377,2.10557500062377,2.10557500062377,2.10557500062377,2.10557500062377,2.10557500062377,2.10557500062377
2.95324195452996,2.94513196984565,2.95302213047241,2.95950310210825,2.94874286747579,2.92972662406276,2.9286915178816,2.95149361374228
2.2590973189119,2.2590973189119,2.2590973189119,2.2590973189119,2.2590973189119,2.2590973189119,2.2590973189119,2.2590973189119
2.70448468605063,2.70448468605063,2.70448468605063,2.70448468605063,2.70448468605063,2.70448468605063,2.70448468605063,2.70448468605063
3.6682921877748,3.6682921877748,3.6682921877748,3.6682921877748,3.6682921877748,3.6682921877748,3.6682921877748,3.6682921877748
2.61190888735561,2.61190888735561,2.61190888735561,2.61190888735561,2.61190888735561,2.61190888735561,2.61190888735561,2.61190888735561
3.28709953104598,3.28709953104598,3.28709953104598,3.28709953104598,3.28709953104598,3.28709953104598,3.28709953104598,3.28709953104598
2.76833388082266,2.76833388082266,2.76833388082266,2.76833388082266,2.76833388082266,2.76833388082266,2.76833388082266,2.76833388082266
2.48817723944766,2.48817723944766,2.48817723944766,2.48817723944766,2.48817723944766,2.48817723944766,2.48817723944766,2.48817723944766
2.29873895175331,2.29873895175331,2.29873895175331,2.29873895175331,2.29873895175331,2.29873895175331,2.29873895175331,2.29873895175331
2.49172517169797,2.49172517169797,2.49172517169797,2.49172517169797,2.49172517169797,2.49172517169797,2.49172517169797,2.49172517169797
2.20018887458263,2.20018887458263,2.20018887458263,2.20018887458263,2.20018887458263,2.20018887458263,2.20018887458263,2.20018887458263
1.98004221386472,1.98004221386472,1.98004221386472,1.98004221386472,1.98004221386472,1.98004221386472,1.98004221386472,1.98004221386472
2.54965284637342,2.54965284637342,2.54965284637342,2.54965284637342,2.54965284637342,2.54965284637342,2.54965284637342,2.54965284637342
2.57897523273575,2.57897523273575,2.57897523273575,2.57897523273575,2.57897523273575,2.57897523273575,2.57897523273575,2.57897523273575
2.42579899098718,2.44031838890528,2.49030826523321,2.33595624467268,2.40061306799373,2.43981060924771,2.41745829312128,2.42206880403083
2.05706463548649,2.05706463548649,2.05706463548649,2.05706463548649,2.05706463548649,2.05706463548649,2.05706463548649,2.05706463548649
2.87230895101575,2.87230895101575,2.87230895101575,2.87230895101575,2.87230895101575,2.87230895101575,2.87230895101575,2.87230895101575
2.23145391353744,2.32544590205565,2.25977564747702,2.27884316808744,2.25135755311836,2.24616888509936,2.24111509541828,2.26421512910586
2.6588566945112,2.6588566945112,2.6588566945112,2.6588566945112,2.6588566945112,2.6588566945112,2.6588566945112,2.6588566945112
3.28389955404042,3.28389955404042,3.28389955404042,3.28389955404042,3.28389955404042,3.28389955404042,3.28389955404042,3.28389955404042
3.57543940812689,3.58564761816306,3.5457213111304,3.58885252815453,3.56824496565432,3.53663732208448,3.56805035122049,3.55881864322316
3.18831783589024,3.1655373522106,3.22469284421146,3.1808480286271,3.14639006833056,3.17521159732287,3.13827425800019,3.17310384154513
3.44483103025692,3.44483103025692,3.44483103025692,3.44483103025692,3.44483103025692,3.44483103025692,3.44483103025692,3.44483103025692
3.37471470151013,3.37471470151013,3.37471470151013,3.37471470151013,3.37471470151013,3.37471470151013,3.37471470151013,3.37471470151013
3.22327232574061,3.22327232574061,3.22327232574061,3.22327232574061,3.22327232574061,3.22327232574061,3.22327232574061,3.22327232574061
2.73994150770031,2.73994150770031,2.73994150770031,2.73994150770031,2.73994150770031,2.73994150770031,2.73994150770031,2.73994150770031
2.43582147384068,2.40746696564191,2.45726507574477,2.41361574433425,2.4462756421693,2.41124273337045,2.43589346383508,2.44640093332762
2.2834714152745,2.24959096856631,2.32095827792488,2.14024367987312,2.21520176068123,2.29916111858618,2.22834309982876,2.22757320339177
2.0519132284011,2.0519132284011,2.0519132284011,2.0519132284011,2.0519132284011,2.0519132284011,2.0519132284011,2.0519132284011
2.76553315515433,2.76553315515433,2.76553315515433,2.76553315515433,2.76553315515433,2.76553315515433,2.76553315515433,2.76553315515433
2.78698259700954,2.78698259700954,2.78698259700954,2.78698259700954,2.78698259700954,2.78698259700954,2.78698259700954,2.78698259700954
3.02397385907277,3.02397385907277,3.02397385907277,3.02397385907277,3.02397385907277,3.02397385907277,3.02397385907277,3.02397385907277
2.39022606085285,2.37164899919643,2.39455026832887,2.33262583252967,2.34734722677502,2.43926585454822,2.35922643547111,2.37815136691958
2.65052303680553,2.65052303680553,2.65052303680553,2.65052303680553,2.65052303680553,2.65052303680553,2.65052303680553,2.65052303680553
2.57417660864727,2.60469762107925,2.60040297777033,2.54245493634149,2.57587864676952,2.61976982512915,2.58126687657073,2.60023406634992
2.49055023549307,2.49055023549307,2.49055023549307,2.49055023549307,2.49055023549307,2.49055023549307,2.49055023549307,2.49055023549307
2.1147289027699,2.1147289027699,2.1147289027699,2.1147289027699,2.1147289027699,2.1147289027699,2.1147289027699,2.1147289027699
3.37303495301802,3.37416659759525,3.37506863258957,3.38188275560863,3.38484072301339,3.37058837612344,3.3704481872658,3.37573731833971
2.90572226102567,2.90572226102567,2.90572226102567,2.90572226102567,2.90572226102567,2.90572226102567,2.90572226102567,2.90572226102567
2.22408736484359,2.22408736484359,2.22408736484359,2.22408736484359,2.22408736484359,2.22408736484359,2.22408736484359,2.22408736484359
2.0937410087479,2.0795709696142,2.18110891323168,2.13160265355183,2.12405512215126,2.07848687249271,2.09347735741107,2.10877366604836
3.18766641284349,3.17746594268755,3.15644127537609,3.15951778273117,3.18461577326746,3.1380854026851,3.13418939073141,3.14602072686856
3.14017699848267,3.14017699848267,3.14017699848267,3.14017699848267,3.14017699848267,3.14017699848267,3.14017699848267,3.14017699848267
2.89093909978105,2.89093909978105,2.89093909978105,2.89093909978105,2.89093909978105,2.89093909978105,2.89093909978105,2.89093909978105
3.38702626574116,3.38702626574116,3.38702626574116,3.38702626574116,3.38702626574116,3.38702626574116,3.38702626574116,3.38702626574116
3.38503355102061,3.38503355102061,3.38503355102061,3.38503355102061,3.38503355102061,3.38503355102061,3.38503355102061,3.38503355102061
2.66446520478912,2.66446520478912,2.66446520478912,2.66446520478912,2.66446520478912,2.66446520478912,2.66446520478912,2.66446520478912
